t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
6.107999999999549,0.037960962196894835,0.4835340359366308,-6.7567006945063515,0.034103667564901685,3.40911480638663
6.109999999999549,0.037979898285458606,0.48498432121782026,-6.757425021064371,0.03409131870511687,3.420631616721185
6.111999999999549,0.03799863079061424,0.48643492602727983,-6.758152037615746,0.03407892848074945,3.420631616721185
6.113999999999549,0.0380171597770801,0.48788584389483836,-6.758881730233557,0.03406649717737727,3.420631616721185
6.1159999999995485,0.038035485327157365,0.4893370671964596,-6.7596140850401225,0.03405402507954147,3.420631616721185
6.117999999999548,0.03805360748261665,0.49078858842520917,-6.760349088486219,0.03404151246599236,3.420631616721185
6.119999999999548,0.0380715262274189,0.49224040036697986,-6.761086727302082,0.03402895961053021,3.4322007540369333
6.121999999999548,0.03808924129428266,0.4936925055640574,-6.761826989820362,0.03401636675951002,3.4322007540369333
6.123999999999548,0.038106752781650696,0.49514489788808896,-6.762569862247689,0.03400373419527942,3.4322007540369333
6.125999999999547,0.03812406080440718,0.49659757008020455,-6.763315330840911,0.0339910621991225,3.4322007540369333
6.127999999999547,0.03814116543246479,0.49805051501081427,-6.764063382188041,0.033978351046485174,3.4322007540369333
6.129999999999547,0.03815806669635425,0.49950372579918245,-6.764814003125787,0.03396560100838344,3.4438194906459145
6.131999999999547,0.03817476436127814,0.5009572052114022,-6.765567182085301,0.033952812328562336,3.4438194906459145
6.1339999999995465,0.03819125855576168,0.5024109474475333,-6.766322905392315,0.03393998528633098,3.4438194906459145
6.135999999999546,0.03820754942635118,0.5038649455944862,-6.7670811594196625,0.0339271201599778,3.4438194906459145
6.137999999999546,0.038223637076062626,0.5053191928678591,-6.767841930865803,0.03391421722204633,3.4438194906459145
6.139999999999546,0.0382395215693916,0.5067736827279159,-6.768605206672939,0.03390127674073069,3.4554851128666075
6.141999999999546,0.0382552027098109,0.5082284181315351,-6.76937097534384,0.03388829895756839,3.4554851128666075
6.143999999999545,0.038270680656795494,0.5096833935856285,-6.770139223303785,0.03387528414910835,3.4554851128666075
6.145999999999545,0.03828595558796993,0.5111386025043371,-6.770909937024445,0.03386223259088112,3.4554851128666075
6.147999999999545,0.03830102763853402,0.5125940384306357,-6.7716831032981855,0.033849144552755124,3.4554851128666075
6.149999999999545,0.038315896906010095,0.5140496951481444,-6.772458709156492,0.03383602030032448,3.467194919461244
6.1519999999995445,0.03833056323656762,0.5155055757764246,-6.773236743150571,0.03382286007325745,3.467194919461244
6.153999999999544,0.03834502680770291,0.5169616751400462,-6.774017191807857,0.0338096641452461,3.467194919461244
6.155999999999544,0.03835928783358337,0.5184179869483513,-6.774800041674022,0.03379643278943072,3.467194919461244
6.157999999999544,0.03837334648223786,0.5198745050515897,-6.775585279618023,0.03378316627324505,3.467194919461244
6.159999999999544,0.038387202883525914,0.521331223539695,-6.776372892745573,0.033769864859885396,3.4789462202537598
6.161999999999543,0.03840085691485005,0.522788145703687,-6.777162869657995,0.033756528787068724,3.4789462202537598
6.163999999999543,0.038414308881775376,0.5242452714458536,-6.7779551979528545,0.033743158309248455,3.4789462202537598
6.165999999999543,0.03842755911917727,0.5257025994296213,-6.778749865223524,0.033729753680721,3.4789462202537598
6.167999999999543,0.038440607916516045,0.5271601277558314,-6.779546859229817,0.03371631515274677,3.4789462202537598
6.1699999999995425,0.03845345551772929,0.5286178541334876,-6.7803461678331605,0.03370284297464574,3.490736334549074
6.171999999999542,0.03846610191584187,0.5300757852244871,-6.7811477803386735,0.033689337371191785,3.490736334549074
6.173999999999542,0.03847854741919217,0.5315339185868703,-6.7819516838481135,0.03367579860406797,3.490736334549074
6.175999999999542,0.03849079234229264,0.5329922502795964,-6.782757865410538,0.03366222693559169,3.490736334549074
6.177999999999542,0.03850283694988129,0.5344507761119359,-6.783566312301655,0.03364862262401071,3.490736334549074
6.179999999999541,0.03851468146202114,0.5359094917837298,-6.7843770119511895,0.03363498592472996,3.502562588683737
6.181999999999541,0.03852632585495622,0.5373684020577076,-6.785189953251882,0.033621317068309425,3.502562588683737
6.183999999999541,0.03853777041742525,0.5388275029385995,-6.786005122968554,0.033607616320853344,3.502562588683737
6.185999999999541,0.038549015449075054,0.5402867891589005,-6.786822507855393,0.033593883948371234,3.502562588683737
6.1879999999995405,0.03856006121083854,0.5417462553775819,-6.787642094920059,0.033580120212340865,3.502562588683737
6.18999999999954,0.03857090790681563,0.5432058963436809,-6.788463871380813,0.03356632537043414,3.5144223144378173
6.19199999999954,0.03858155552437198,0.5446657158397493,-6.789287825893725,0.03355249965593424,3.5144223144378173
6.19399999999954,0.03859200435550564,0.54612570915075,-6.790113945052063,0.03353864333648603,3.5144223144378173
6.19599999999954,0.03860225470542858,0.5475858704351747,-6.790942215466769,0.03352475667914887,3.5144223144378173
6.197999999999539,0.038612306839371766,0.5490461939007576,-6.791772624030244,0.03351083994597501,3.5144223144378173
6.199999999999539,0.03862216098700969,0.5505066739070635,-6.792605157838484,0.033496893395321366,3.5263128491476654
6.201999999999539,0.038631817149741454,0.5519673138309068,-6.793439805441272,0.03348291726092434,3.5263128491476654
6.203999999999539,0.03864127563410008,0.5534281087361405,-6.794276553365166,0.0334689118101346,3.5263128491476654
6.2059999999995386,0.038650536763371615,0.5548890526491069,-6.7951153881678685,0.033454877309479776,3.5263128491476654
6.207999999999538,0.038659600824033066,0.5563501397099531,-6.795956296698396,0.033440814020313264,3.5263128491476654
6.209999999999538,0.038668468069448333,0.557811364265277,-6.796799266018624,0.03342672220013361,3.5382315358238463
6.211999999999538,0.038677138530382384,0.5592727295905529,-6.797644284626363,0.03341260208215685,3.5382315358238463
6.213999999999538,0.038685612537233016,0.5607342308059392,-6.798491339035074,0.03339845393248138,3.5382315358238463
6.2159999999995375,0.03869389043828213,0.5621958620540152,-6.799340415798195,0.033384278016225455,3.5382315358238463
6.217999999999537,0.03870197254697266,0.5636576176277605,-6.800191501764583,0.03337007459326448,3.5382315358238463
6.219999999999537,0.03870985914527213,0.5651194920553407,-6.801044583999723,0.033355843919553554,3.5501757226910695
6.221999999999537,0.03871755030270478,0.5665814886737855,-6.801899650975269,0.03334158622730265,3.5501757226910695
6.223999999999537,0.03872504636534391,0.5680436028335243,-6.80275668923709,0.03332730178054728,3.5501757226910695
6.225999999999536,0.0387323477158193,0.5695058289117246,-6.803615685349348,0.03331299084269651,3.5501757226910695
6.227999999999536,0.038739454698558884,0.570968161464029,-6.804476626178812,0.03329865367179783,3.5501757226910695
6.229999999999536,0.03874636762637053,0.5724305952969005,-6.805339498811266,0.033284290521937376,3.5621427628838
6.231999999999536,0.038753086598781614,0.5738931339152946,-6.8062042917219205,0.03326990162377608,3.5621427628838
6.2339999999995355,0.038759612002706306,0.5753557729229738,-6.807070991465957,0.033255487239626694,3.5621427628838
6.235999999999535,0.03876594424381787,0.5768185070142073,-6.807939584645029,0.033241047630698586,3.5621427628838
6.237999999999535,0.038772083695606134,0.5782813310610846,-6.808810058154576,0.0332265830529888,3.5621427628838
6.239999999999535,0.03877803070219518,0.5797442401873296,-6.809682399105505,0.03321209375859144,3.5741300133163336
6.241999999999535,0.038783785399012845,0.5812072380874256,-6.810556595971907,0.033197579976652965,3.5741300133163336
6.243999999999534,0.03878934820248461,0.5826703206647114,-6.811432635336514,0.03318304196741789,3.5741300133163336
6.245999999999534,0.038794719547761564,0.5841334829340438,-6.812310503829208,0.03316847999000951,3.5741300133163336
6.247999999999534,0.03879989983870807,0.5855967200906372,-6.8131901883706885,0.033153894298390704,3.5741300133163336
6.249999999999534,0.03880488945052391,0.5870600275796681,-6.814071676094613,0.033139285142662886,3.586134834223863
6.2519999999995335,0.03880968855382343,0.588523409288118,-6.814954955471862,0.03312465275045166,3.586134834223863
6.253999999999533,0.038814297593825674,0.5899868614154838,-6.815840013109391,0.03310999737994908,3.586134834223863
6.255999999999533,0.0388187170343864,0.5914503792894801,-6.81672683566101,0.03309531928822497,3.586134834223863
6.257999999999533,0.03882294731392521,0.5929139584070882,-6.817615410060402,0.03308061872737268,3.586134834223863
6.259999999999533,0.03882698882621043,0.5943775945442691,-6.818505723475532,0.03306589594527152,3.5981545884881463
6.261999999999532,0.03883084178210808,0.5958412917550183,-6.819397764359962,0.03305115116822019,3.5981545884881463
6.263999999999532,0.03883450665603959,0.5973050465139035,-6.820291519336616,0.03303638465245731,3.5981545884881463
6.265999999999532,0.03883798393964015,0.5987688544406642,-6.821186975076565,0.033021596653071965,3.5981545884881463
6.267999999999532,0.03884127409463766,0.6002327113324409,-6.82208411853468,0.033006787420114994,3.5981545884881463
6.2699999999995315,0.03884437755538213,0.6016966132257598,-6.822982936872344,0.03299195719988279,3.610186640765523
6.271999999999531,0.038847294559678634,0.6031605643437031,-6.823883418537145,0.03297710621712089,3.610186640765523
6.273999999999531,0.038850025607456845,0.6046245614164166,-6.824785550164934,0.032962234726127915,3.610186640765523
6.275999999999531,0.03885257121702235,0.6060886003295011,-6.825689318436922,0.03294734298009357,3.610186640765523
6.277999999999531,0.03885493187779918,0.6075526771420152,-6.826594710313636,0.032932431227246456,3.610186640765523
6.27999999999953,0.03885710805240424,0.6090167881459652,-6.827501712958985,0.03291749971211286,3.62222835691482
6.28199999999953,0.038859100010730625,0.6104809376963609,-6.828410314798658,0.03290254865811086,3.62222835691482
6.28399999999953,0.038860908278648326,0.6119451227480658,-6.8293205024720045,0.032887578317718914,3.62222835691482
6.28599999999953,0.03886253340019523,0.6134093394238209,-6.830232262662937,0.03287258894231432,3.62222835691482
6.2879999999995295,0.038863975891239314,0.6148735840164359,-6.831145582330928,0.03285758077837857,3.62222835691482
6.289999999999529,0.03886523624140361,0.6163378530453184,-6.832060448635683,0.03284255406874322,3.6342771036965065
6.291999999999529,0.0388663147562087,0.6178021509629128,-6.832976849967974,0.03282750903567631,3.6342771036965065
6.293999999999529,0.038867211975222034,0.6192664749440823,-6.833894772980663,0.03281244592963708,3.6342771036965065
6.295999999999529,0.03886792847299284,0.6207308213094097,-6.834814204345259,0.032797365000404116,3.6342771036965065
6.297999999999528,0.03886846479204662,0.622195186555087,-6.8357351310117895,0.03278226649281505,3.6342771036965065
6.299999999999528,0.038868821447997234,0.6236595674004247,-6.8366575401294805,0.03276715064807547,3.6463302477804693
6.301999999999528,0.03886899877108911,0.6251239683918804,-6.837581420063334,0.03275201768711766,3.6463302477804693
6.303999999999528,0.0388689973358038,0.6265883868531898,-6.8385067574410545,0.03273686785898264,3.6463302477804693
6.3059999999995275,0.038868817734522804,0.6280528192997212,-6.839433538933345,0.03272170141162608,3.6463302477804693
6.307999999999527,0.03886846053294522,0.6295172624106555,-6.840361751479114,0.0327065185882358,3.6463302477804693
6.309999999999527,0.03886792627169673,0.6309817130800542,-6.841291382211782,0.032691319628445376,3.6583851555354214
6.311999999999527,0.03886721530999743,0.632446175916389,-6.842222419458206,0.03267610475201988,3.6583851555354214
6.313999999999527,0.03886632824563398,0.6339106483901588,-6.843154849831797,0.03266087420637089,3.6583851555354214
6.315999999999526,0.038865265694070054,0.6353751271753589,-6.844088659988415,0.03264562823782896,3.6583851555354214
6.317999999999526,0.03886402824473545,0.6368396091074184,-6.8450238368488865,0.03263036708801378,3.6583851555354214
6.319999999999526,0.03886261646251035,0.6383040912316146,-6.845960367526111,0.032615090995031834,3.670439192528159
6.321999999999526,0.038861030734489876,0.6397685781998372,-6.846898240305468,0.032599800177502164,3.670439192528159
6.323999999999526,0.038859271680821594,0.6412330676080024,-6.847837441782169,0.03258449488123921,3.670439192528159
6.325999999999525,0.03885733994376329,0.6426975562576963,-6.848777958586524,0.03256917535109181,3.670439192528159
6.327999999999525,0.038855236124930186,0.644162041141302,-6.849719777633441,0.03255384182688244,3.670439192528159
6.329999999999525,0.03885296081823688,0.6456265194233394,-6.850662886003286,0.03253849454535547,3.6824897230210825
6.331999999999525,0.038850514438968885,0.6470909957800829,-6.851607271935338,0.03252313372402738,3.6824897230210825
6.3339999999995245,0.038847897628933155,0.648555467913345,-6.85255292200325,0.03250775960714006,3.6824897230210825
6.335999999999524,0.03884511104708722,0.6500199327521082,-6.853499822822438,0.0324923724378573,3.6824897230210825
6.337999999999524,0.0388421553277417,0.6514843873829961,-6.854447961267218,0.0324769724547395,3.6824897230210825
6.339999999999524,0.03883903108182758,0.6529488290936059,-6.8553973243993145,0.03246155989291308,3.694534109517651
6.341999999999524,0.03883573874959506,0.6544132625756797,-6.856347900413695,0.032446134968732394,3.694534109517651
6.343999999999523,0.038832278993855045,0.6558776856198486,-6.857299675859817,0.03243069792488115,3.694534109517651
6.345999999999523,0.03882865249466585,0.6573420952546425,-6.858252637328138,0.03241524900297368,3.694534109517651
6.347999999999523,0.03882485990808187,0.6588064886648879,-6.859206771665161,0.03239978844007196,3.694534109517651
6.349999999999523,0.038820901867253205,0.6602708632327765,-6.8601620659029745,0.03238431646983552,3.7065697125556123
6.3519999999995225,0.03881677883799763,0.6617352236504193,-6.861118508188806,0.03236883330748364,3.7065697125556123
6.353999999999522,0.038812491503635645,0.6631995677814737,-6.862076085045802,0.03235333919414912,3.7065697125556123
6.355999999999522,0.03880804056457514,0.6646638927385863,-6.863034783037682,0.032337834369898955,3.7065697125556123
6.357999999999522,0.038803426702190814,0.6661281957806456,-6.863994588975248,0.03232231907039774,3.7065697125556123
